latitude,longitude
40.1259994506836,-89.88099670410156
40.1259994506836,-79.1709976196289
40.12699890136719,-123.88899993896484
40.12699890136719,-117.79199981689452
40.12699890136719,-102.09600067138672
40.12699890136719,-86.4229965209961
40.12737655639648,-70.70524597167969
40.12799835205078,-109.1709976196289
40.12799835205078,-92.9010009765625
40.12799835205078,-75.51000213623047
40.12900161743164,-112.80699920654295
40.12900161743164,-105.55500030517578
40.12900161743164,-99.0770034790039
40.12900161743164,-88.00900268554688
40.13000106811523,-85.12200164794922
40.13000106811523,-80.91799926757812
40.13067626953125,-68.84706878662111
40.13100051879883,-120.16100311279295
40.13100051879883,-116.46800231933594
40.13100051879883,-106.8550033569336
40.13100051879883,-103.96900177001952
40.13100051879883,-80.04399871826172
40.13199996948242,-118.38400268554688
40.13199996948242,-111.05999755859376
40.13199996948242,-98.93299865722656
40.13199996948242,-93.04399871826172
40.13199996948242,-90.0250015258789
40.13199996948242,-83.96499633789062
40.13245010375977,-69.77617645263672
40.132999420166016,-111.93299865722656
40.132999420166016,-101.9530029296875
40.13399887084961,-121.7979965209961
40.13399887084961,-119.56900024414062
40.13399887084961,-118.97699737548828
40.13399887084961,-108.01300048828124
40.13399887084961,-93.18800354003906
40.13399887084961,-78.43900299072266
40.134681701660156,-71.23135375976562
40.1349983215332,-122.84400177001952
40.1349983215332,-98.79000091552734
40.1349983215332,-76.24199676513672
40.137001037597656,-113.53900146484376
40.137001037597656,-93.33100128173828
40.137001037597656,-88.1520004272461
40.137001037597656,-86.56600189208984
40.13800048828125,-115.73600006103516
40.13800048828125,-105.41200256347656
40.13800048828125,-98.64600372314452
40.13800048828125,-81.93399810791016
40.13800048828125,-77.70600128173828
40.13800048828125,-74.91799926757812
40.13899993896485,-103.8249969482422
40.13899993896485,-90.16799926757812
40.13899993896485,-82.9489974975586
40.13899993896485,-76.9739990234375
40.139793395996094,-71.75756072998047
40.13999938964844,-110.04399871826172
40.13999938964844,-101.80899810791016
40.13999938964844,-98.50299835205078
40.13999938964844,-93.4749984741211
40.14099884033203,-117.05999755859376
40.14099884033203,-114.27100372314452
40.14099884033203,-109.02899932861328
40.14099884033203,-85.26499938964844
40.14104080200195,-73.46549224853516
40.141944885253906,-73.33638763427734
40.141998291015625,-115.00399780273438
40.141998291015625,-106.71199798583984
40.141998291015625,-93.61799621582031
40.14270782470703,-72.28382110595703
40.14300155639648,-98.35900115966795
40.14300155639648,-79.31199645996094
40.14342498779297,-72.81010437011719
40.14363479614258,-70.30221557617189
40.14400100708008,-121.20600128173828
40.14400100708008,-90.31099700927734
40.14500045776367,-101.66600036621094
40.14500045776367,-98.21499633789062
40.14500045776367,-93.76200103759766
40.14500045776367,-88.29499816894531
40.14500045776367,-84.10700225830078
40.14500045776367,-81.05999755859375
40.14573669433594,-69.37294006347656
40.14599990844727,-123.2979965209961
40.14599990844727,-112.66500091552734
40.14599990844727,-74.32599639892578
40.14699935913086,-107.87100219726562
40.14699935913086,-103.68199920654295
40.14699935913086,-98.0719985961914
40.14699935913086,-93.90599822998048
40.14699935913086,-86.70899963378906
40.14699935913086,-80.18599700927734
40.14799880981445,-110.91799926757812
40.14799880981445,-105.2689971923828
40.14799880981445,-75.6500015258789
40.14899826049805,-122.2519989013672
40.14899826049805,-117.65299987792969
40.14899826049805,-94.04900360107422
40.150001525878906,-111.79199981689452
40.150001525878906,-97.9280014038086
40.150001525878906,-90.45500183105469
40.1510009765625,-120.61399841308594
40.1510009765625,-101.52300262451172
40.1510009765625,-97.78500366210938
40.1510009765625,-94.19300079345705
40.152000427246094,-116.3280029296875
40.152000427246094,-85.40799713134766
40.152000427246094,-83.09100341796875
40.152000427246094,-78.58000183105469
40.15262222290039,-70.82840728759766
40.15299987792969,-106.56999969482422
40.15299987792969,-97.64099884033205
40.15299987792969,-94.33699798583984
40.15299987792969,-88.43900299072266
40.15299987792969,-82.07599639892578
40.15399932861328,-108.88600158691406
40.15399932861328,-103.53900146484376
40.15499877929688,-118.24500274658205
40.15499877929688,-113.39800262451172
40.15499877929688,-109.9020004272461
40.15499877929688,-97.49700164794922
40.15499877929688,-94.4800033569336
40.15499877929688,-76.38200378417969
40.15599822998047,-123.7519989013672
40.15599822998047,-120.02200317382812
40.15599822998047,-97.35399627685548
40.15599822998047,-94.6240005493164
40.15599822998047,-90.5979995727539
40.15599822998047,-86.85199737548828
40.15700149536133,-105.1259994506836
40.15700149536133,-101.37899780273438
40.15700149536133,-94.76799774169922
40.15700149536133,-84.25
40.15700149536133,-77.8479995727539
40.15773391723633,-68.96955871582031
40.15800094604492,-119.43000030517578
40.15800094604492,-118.83699798583984
40.15800094604492,-115.59600067138672
40.15800094604492,-97.20999908447266
40.15800094604492,-77.11499786376953
40.15860366821289,-69.89901733398439
40.15900039672852,-107.72799682617188
40.15900039672852,-97.06600189208984
40.15900039672852,-94.91100311279295
40.15900039672852,-75.05799865722656
40.15941619873047,-71.3547134399414
40.15999984741211,-114.12999725341795
40.15999984741211,-96.9229965209961
40.15999984741211,-95.05500030517578
40.15999984741211,-79.4540023803711
40.1609992980957,-121.66000366210938
40.1609992980957,-114.86299896240234
40.1609992980957,-96.77899932861328
40.1609992980957,-96.63500213623048
40.1609992980957,-95.34200286865234
40.1609992980957,-95.197998046875
40.1609992980957,-90.74199676513672
40.1609992980957,-88.58200073242188
40.1609992980957,-81.2020034790039
40.16125869750977,-124.83626556396484
40.16156005859375,-124.73348236083984
40.1619987487793,-122.70600128173828
40.1619987487793,-103.39600372314452
40.1619987487793,-101.23600006103516
40.1619987487793,-96.49199676513672
40.1619987487793,-96.3479995727539
40.1619987487793,-95.62999725341795
40.1619987487793,-95.48600006103516
40.1619987487793,-85.5510025024414
40.16299819946289,-116.91999816894531
40.16299819946289,-112.52400207519531
40.16299819946289,-110.7760009765625
40.16299819946289,-96.2040023803711
40.16299819946289,-96.06099700927734
40.16299819946289,-95.91699981689452
40.16299819946289,-95.77300262451172
40.16299819946289,-80.3280029296875
40.16400146484375,-124.20600128173828
40.16400146484375,-106.427001953125
40.16401290893555,-71.881103515625
40.165000915527344,-86.99500274658203
40.165000915527344,-83.23400115966797
40.16600036621094,-111.6500015258789
40.166412353515625,-72.40754699707031
40.16661071777344,-72.93400573730469
40.16699981689453,-108.74400329589844
40.16699981689453,-104.98300170898438
40.16699981689453,-90.88500213623048
40.16699981689453,-82.21800231933594
40.16799926757813,-101.09200286865234
40.16799926757813,-74.46600341796875
40.16844177246094,-68.56605529785156
40.16899871826172,-109.76000213623048
40.16899871826172,-88.7249984741211
40.16899871826172,-84.39199829101562
40.16899871826172,-75.79000091552734
40.16927719116211,-70.4252700805664
40.16999816894531,-121.06800079345705
40.16999816894531,-103.25299835205078
40.16999816894531,-78.72100067138672
40.17100143432617,-117.51300048828124
40.17100143432617,-107.58499908447266
40.17200088500977,-116.18800354003906
40.17200088500977,-91.02899932861328
40.17228317260742,-69.49565887451172
40.17300033569336,-113.25700378417969
40.17300033569336,-100.9489974975586
40.17300033569336,-85.69400024414062
40.17399978637695,-123.16000366210938
40.17499923706055,-106.28399658203124
40.17499923706055,-87.13800048828125
40.17499923706055,-77.98899841308594
40.17499923706055,-76.52300262451172
40.17599868774414,-122.11399841308594
40.17599868774414,-120.4749984741211
40.17599868774414,-104.83999633789062
40.17599868774414,-88.86799621582031
40.17599868774414,-81.34400177001953
40.17699813842773,-118.1050033569336
40.17699813842773,-103.10900115966795
40.17699813842773,-91.1719970703125
40.17699813842773,-79.59500122070312
40.17699813842773,-77.25599670410156
40.17774963378906,-70.95166015625
40.178001403808594,-115.45500183105469
40.178001403808594,-113.98899841308594
40.178001403808594,-110.63400268554688
40.178001403808594,-100.80500030517578
40.178001403808594,-83.3759994506836
40.17900085449219,-80.47000122070312
40.18000030517578,-119.88300323486328
40.18000030517578,-114.72200012207031
40.18000030517578,-112.38200378417969
40.180999755859375,-118.697998046875
40.180999755859375,-108.60099792480469
40.180999755859375,-84.53500366210938
40.180999755859375,-82.36000061035156
40.180999755859375,-75.197998046875
40.18199920654297,-119.29000091552734
40.18199920654297,-111.50800323486328
40.18199920654297,-107.44300079345705
40.18199920654297,-91.31600189208984
40.18299865722656,-109.61799621582031
40.18299865722656,-100.66200256347656
40.18299865722656,-89.01200103759766
40.18366622924805,-73.59217834472656
40.183998107910156,-123.61399841308594
40.183998107910156,-116.77999877929688
40.183998107910156,-102.96600341796876
40.183998107910156,-87.28099822998047
40.183998107910156,-85.83599853515625
40.18402862548828,-71.47816467285156
40.18463897705078,-70.02194976806639
40.18467330932617,-69.09214782714844
40.185001373291016,-106.14099884033205
40.185001373291016,-104.6969985961914
40.1870002746582,-121.52100372314452
40.1870002746582,-100.51799774169922
40.1870002746582,-91.45899963378906
40.1879997253418,-78.86299896240234
40.1881103515625,-72.0047378540039
40.18899917602539,-122.56800079345705
40.189674377441406,-73.05799102783203
40.18999099731445,-72.53135681152344
40.18999862670898,-113.11499786376952
40.18999862670898,-89.15499877929688
40.18999862670898,-75.93099975585938
40.18999862670898,-74.60600280761719
40.19015502929688,-124.6115493774414
40.191001892089844,-102.822998046875
40.191001892089844,-91.60299682617188
40.191001892089844,-83.51899719238281
40.191001892089844,-81.48600006103516
40.19200134277344,-124.06900024414062
40.19200134277344,-100.375
40.19200134277344,-87.42400360107422
40.19200134277344,-84.6780014038086
40.19300079345703,-117.37200164794922
40.19300079345703,-116.0469970703125
40.19300079345703,-110.49199676513672
40.19300079345703,-108.45899963378906
40.19400024414063,-107.3000030517578
40.19400024414063,-104.5540008544922
40.19400024414063,-85.97899627685547
40.19400024414063,-79.73699951171875
40.19400024414063,-78.12999725341797
40.19479751586914,-70.54840850830078
40.19499969482422,-120.9290008544922
40.19499969482422,-82.50199890136719
40.19499969482422,-80.61100006103516
40.19499969482422,-76.66400146484375
40.19577407836914,-68.68850708007811
40.19599914550781,-105.9980010986328
40.19599914550781,-100.2310028076172
40.19599914550781,-91.74700164794922
40.19599914550781,-77.39700317382812
40.19599914550781,-74.01300048828125
40.196998596191406,-113.8479995727539
40.196998596191406,-112.24099731445312
40.196998596191406,-109.4749984741211
40.196998596191406,-89.2979965209961
40.198001861572266,-115.31400299072266
40.198001861572266,-111.36599731445312
40.198001861572266,-102.6790008544922
40.19871139526367,-69.61846160888672
40.19900131225586,-114.58100128173828
40.20000076293945,-117.96499633789062
40.20000076293945,-91.88999938964844
40.20100021362305,-123.02200317382812
40.20100021362305,-120.33599853515624
40.20100021362305,-100.08699798583984
40.20100021362305,-87.56700134277344
40.20199966430664,-121.9749984741211
40.20199966430664,-75.33799743652344
40.2027587890625,-71.07499694824219
40.20299911499024,-104.41000366210938
40.20399856567383,-118.55799865722656
40.20399856567383,-92.03399658203124
40.20399856567383,-89.44200134277344
40.20399856567383,-86.12200164794922
40.20399856567383,-84.81999969482422
40.20399856567383,-83.66100311279297
40.204551696777344,-73.17151641845703
40.20500183105469,-119.74299621582031
40.20500183105469,-119.1510009765625
40.20500183105469,-116.63999938964844
40.20500183105469,-102.53600311279295
40.20500183105469,-99.94400024414062
40.20500183105469,-79.00399780273438
40.20600128173828,-108.31600189208984
40.20600128173828,-107.15699768066406
40.20600128173828,-105.8550033569336
40.20600128173828,-81.62799835205078
40.20800018310547,-112.9739990234375
40.20800018310547,-110.3499984741211
40.20800018310547,-92.177001953125
40.20852279663086,-71.60169219970703
40.20899963378906,-99.8000030517578
40.20899963378906,-82.6449966430664
40.209999084472656,-87.70999908447266
40.209999084472656,-76.07099914550781
40.21024703979492,-73.70835876464844
40.21055603027344,-70.14496612548828
40.21099853515625,-109.33300018310548
40.21099853515625,-104.26699829101562
40.21099853515625,-89.58499908447266
40.21099853515625,-80.75299835205078
40.21099853515625,-79.87899780273438
40.21149444580078,-69.21482086181639
40.21200180053711,-123.47699737548828
40.21200180053711,-121.38300323486328
40.21200180053711,-102.39199829101562
40.21200180053711,-92.3209991455078
40.21200180053711,-78.27100372314453
40.21200180053711,-74.74600219726562
40.21208572387695,-72.12845611572266
40.2130012512207,-115.90699768066406
40.2130012512207,-112.0989990234375
40.2130012512207,-111.2239990234375
40.2130012512207,-99.65599822998048
40.21345138549805,-72.6552505493164
40.2140007019043,-86.26499938964844
40.21500015258789,-117.23200225830078
40.21500015258789,-113.70700073242188
40.21500015258789,-84.96299743652344
40.21500015258789,-77.53800201416016
40.21500015258789,-76.80500030517578
40.21599960327149,-122.43000030517578
40.21599960327149,-99.51300048828124
40.21599960327149,-92.46499633789062
40.21699905395508,-107.01399993896484
40.21699905395508,-89.72899627685547
40.21699905395508,-83.80400085449219
40.21799850463867,-115.1729965209961
40.21799850463867,-114.44000244140624
40.21799850463867,-102.2490005493164
40.21799850463867,-87.85399627685547
40.21900177001953,-108.17400360107422
40.21900177001953,-92.60900115966795
40.21900177001953,-74.15299987792969
40.22000122070313,-120.79000091552734
40.22000122070313,-104.1240005493164
40.22000122070313,-99.36900329589844
40.22000122070313,-81.7699966430664
40.22019958496094,-70.671630859375
40.22100067138672,-123.93099975585938
40.22200012207031,-117.8249969482422
40.22200012207031,-110.20800018310548
40.22200012207031,-82.78700256347656
40.22200012207031,-79.14600372314453
40.22298812866211,-68.81105041503906
40.222999572753906,-99.2249984741211
40.222999572753906,-92.7519989013672
40.222999572753906,-75.47899627685547
40.2239990234375,-109.19100189208984
40.2239990234375,-89.87200164794922
40.2239990234375,-86.40799713134766
40.224998474121094,-112.83200073242188
40.224998474121094,-102.1050033569336
40.22502136230469,-69.74135589599611
40.22600173950195,-120.1969985961914
40.22600173950195,-116.4990005493164
40.22600173950195,-105.56900024414062
40.22600173950195,-99.08200073242188
40.22600173950195,-92.89600372314452
40.22600173950195,-80.8949966430664
40.22660827636719,-124.89196014404295
40.22700119018555,-118.41799926757812
40.22700119018555,-87.99700164794922
40.22700119018555,-85.10600280761719
40.22700119018555,-80.0199966430664
40.22764587402344,-71.19842529296875
40.22800064086914,-124.38600158691406
40.22800064086914,-121.83699798583984
40.22800064086914,-106.87200164794922
40.22800064086914,-103.9810028076172
40.229000091552734,-122.88400268554688
40.229000091552734,-119.60399627685548
40.229000091552734,-119.01100158691406
40.229000091552734,-111.08200073242188
40.229000091552734,-93.04000091552734
40.229000091552734,-83.94599914550781
40.22999954223633,-111.95700073242188
40.22999954223633,-98.93800354003906
40.22999954223633,-90.01599884033203
40.22999954223633,-78.41200256347656
40.23099899291992,-108.03099822998048
40.23099899291992,-101.96199798583984
40.23099899291992,-76.21199798583984
40.23199844360352,-93.18299865722656
40.23289489746094,-71.72531127929688
40.233001708984375,-113.56600189208984
40.233001708984375,-98.79399871826172
40.233001708984375,-74.88600158691406
40.23318862915039,-68.40715026855469
40.23400115966797,-115.76599884033205
40.23400115966797,-86.5510025024414
40.23400115966797,-77.67900085449219
40.23400115966797,-76.94499969482422
40.23500061035156,-98.6500015258789
40.23500061035156,-93.3270034790039
40.23500061035156,-88.13999938964844
40.23500061035156,-81.91200256347656
40.23543930053711,-73.30619812011719
40.23594284057617,-72.25225067138672
40.236000061035156,-105.4260025024414
40.236000061035156,-103.83699798583984
40.236000061035156,-90.15899658203124
40.236000061035156,-82.92900085449219
40.2363510131836,-70.26807403564453
40.23678970336914,-72.77922821044922
40.23699951171875,-117.09200286865234
40.23699951171875,-115.03199768066406
40.23699951171875,-114.29900360107422
40.23699951171875,-110.06500244140624
40.23699951171875,-101.81800079345705
40.23799896240234,-121.24400329589844
40.23799896240234,-109.0479965209961
40.23799896240234,-98.50599670410156
40.23799896240234,-93.47100067138672
40.23799896240234,-85.2490005493164
40.238197326660156,-69.33759307861328
40.23899841308594,-106.72899627685548
40.2400016784668,-123.33899688720705
40.2400016784668,-98.36299896240234
40.2400016784668,-93.61499786376952
40.2400016784668,-79.28700256347656
40.24100112915039,-84.08899688720703
40.24100112915039,-74.29299926757812
40.242000579833984,-112.69100189208984
40.242000579833984,-93.75900268554688
40.242000579833984,-90.3030014038086
40.242000579833984,-81.03700256347656
40.24300003051758,-122.29100036621094
40.24300003051758,-107.88899993896484
40.24300003051758,-101.6750030517578
40.24300003051758,-98.21900177001952
40.24300003051758,-88.28399658203125
40.24300003051758,-80.16200256347656
40.24399948120117,-117.68499755859376
40.24399948120117,-110.94000244140624
40.24399948120117,-103.69400024414062
40.24399948120117,-86.69499969482422
40.24399948120117,-75.61900329589844
40.24499893188477,-105.28299713134766
40.24499893188477,-98.0749969482422
40.24499893188477,-93.90299987792969
40.2454833984375,-70.7949447631836
40.24599838256836,-120.6510009765625
40.24599838256836,-111.81600189208984
40.24700164794922,-116.35900115966795
40.24700164794922,-97.93099975585938
40.24700164794922,-94.0459976196289
40.24800109863281,-90.4459991455078
40.24800109863281,-78.55400085449219
40.249000549316406,-123.79299926757812
40.249000549316406,-101.53099822998048
40.249000549316406,-97.78700256347656
40.249000549316406,-94.19000244140624
40.249000549316406,-85.39199829101562
40.249000549316406,-83.0719985961914
40.249000549316406,-82.05500030517578
40.25,-120.05799865722656
40.25,-118.27799987792969
40.25,-106.58599853515624
40.250083923339844,-68.93368530273439
40.2509994506836,-113.42400360107422
40.2509994506836,-109.9229965209961
40.2509994506836,-108.90599822998048
40.2509994506836,-97.64299774169922
40.2509994506836,-94.33399963378906
40.2509994506836,-88.427001953125
40.2509994506836,-76.35299682617188
40.25121307373047,-69.86434936523439
40.25199890136719,-118.87100219726562
40.25199890136719,-103.5500030517578
40.25199890136719,-97.5
40.25199890136719,-94.47799682617188
40.25241470336914,-71.32192993164062
40.25299835205078,-119.46499633789062
40.25299835205078,-90.58999633789062
40.25299835205078,-86.83799743652344
40.25299835205078,-77.81999969482422
40.25341033935547,-124.77154541015624
40.25400161743164,-115.625
40.25400161743164,-101.38700103759766
40.25400161743164,-97.3560028076172
40.25400161743164,-94.62200164794922
40.25400161743164,-84.23200225830078
40.25400161743164,-77.08599853515625
40.25500106811523,-121.697998046875
40.25500106811523,-105.13999938964844
40.25500106811523,-97.21199798583984
40.25500106811523,-94.76599884033205
40.25500106811523,-75.0260009765625
40.25600051879883,-122.74600219726562
40.25600051879883,-114.15799713134766
40.25600051879883,-107.74600219726562
40.25600051879883,-97.06800079345705
40.25600051879883,-94.91000366210938
40.25699996948242,-124.2480010986328
40.25699996948242,-114.89099884033205
40.25699996948242,-96.92400360107422
40.25699996948242,-95.0530014038086
40.25699996948242,-81.17900085449219
40.25699996948242,-79.42900085449219
40.25714492797852,-71.84900665283203
40.257999420166016,-116.9520034790039
40.257999420166016,-96.77999877929688
40.257999420166016,-95.1969985961914
40.257999420166016,-88.56999969482422
40.25813674926758,-73.430419921875
40.25899887084961,-112.54900360107422
40.25899887084961,-110.7979965209961
40.25899887084961,-96.63600158691406
40.25899887084961,-95.34100341796876
40.25899887084961,-90.73400115966795
40.25899887084961,-85.53500366210938
40.25967788696289,-72.37613677978516
40.2599983215332,-103.40699768066406
40.2599983215332,-101.24400329589844
40.2599983215332,-96.49199676513672
40.2599983215332,-96.3479995727539
40.2599983215332,-96.20500183105469
40.2599983215332,-96.06099700927734
40.2599983215332,-95.91699981689452
40.2599983215332,-95.77300262451172
40.2599983215332,-95.62899780273438
40.2599983215332,-95.48500061035156
40.2599983215332,-80.30400085449219
40.260009765625,-72.90328216552734
40.26067352294922,-68.52965545654297
40.26073455810547,-67.90877532958984
40.26100158691406,-106.44300079345705
40.262001037597656,-111.67400360107422
40.262001037597656,-83.21399688720703
40.26202774047852,-70.39127349853516
40.26300048828125,-86.98100280761719
40.26300048828125,-82.1969985961914
40.26300048828125,-74.43299865722656
40.26399993896485,-121.1050033569336
40.26399993896485,-108.76300048828124
40.26399993896485,-104.99600219726562
40.26399993896485,-90.8769989013672
40.2647819519043,-69.46045684814453
40.26499938964844,-101.0999984741211
40.26499938964844,-75.76000213623047
40.26599884033203,-117.54499816894531
40.26599884033203,-109.78099822998048
40.26599884033203,-88.71399688720703
40.26599884033203,-84.375
40.26599884033203,-78.69499969482422
40.266998291015625,-123.20099639892578
40.266998291015625,-103.26399993896484
40.26800155639648,-116.21800231933594
40.26800155639648,-107.60299682617188
40.26900100708008,-113.28299713134766
40.26900100708008,-91.02100372314452
40.26966094970703,-124.64942169189452
40.27000045776367,-122.15299987792969
40.27000045776367,-100.95600128173828
40.27000045776367,-85.6780014038086
40.27064514160156,-70.91835021972656
40.27083969116211,-68.00200653076172
40.27099990844727,-120.51200103759766
40.27099990844727,-77.96099853515625
40.27099990844727,-76.49400329589844
40.27199935913086,-118.13800048828124
40.27199935913086,-106.3000030517578
40.27199935913086,-87.1240005493164
40.27199935913086,-81.3219985961914
40.27299880981445,-104.85299682617188
40.27299880981445,-88.85700225830078
40.27299880981445,-79.57099914550781
40.27299880981445,-77.22799682617188
40.27399826049805,-115.48400115966795
40.27399826049805,-114.01599884033205
40.27399826049805,-103.12000274658205
40.27399826049805,-91.16500091552734
40.275001525878906,-119.91899871826172
40.275001525878906,-110.65599822998048
40.275001525878906,-100.81300354003906
40.275001525878906,-83.35700225830078
40.2760009765625,-119.3249969482422
40.2760009765625,-118.73200225830078
40.2760009765625,-114.75
40.2760009765625,-112.40699768066406
40.2760009765625,-80.44599914550781
40.2760009765625,-75.16699981689453
40.277000427246094,-123.65599822998048
40.277000427246094,-108.62100219726562
40.277000427246094,-82.33899688720703
40.27706146240234,-71.44552612304688
40.27706146240234,-69.05641937255861
40.27728271484375,-69.9874267578125
40.277381896972656,-73.02449798583984
40.27799987792969,-111.53199768066406
40.27799987792969,-84.51799774169922
40.27899932861328,-116.81099700927734
40.27899932861328,-107.45999908447266
40.27899932861328,-91.30899810791016
40.27999877929688,-109.63800048828124
40.27999877929688,-100.66899871826172
40.28071594238281,-73.55471801757812
40.28099822998047,-121.55999755859376
40.28099822998047,-89.0009994506836
40.28099822998047,-87.26799774169922
40.28099822998047,-85.82099914550781
40.28127670288086,-71.97278594970703
40.28200149536133,-106.15699768066406
40.28200149536133,-104.70999908447266
40.28200149536133,-102.97599792480469
40.28300094604492,-122.60800170898438
40.28329086303711,-72.5000991821289
40.28400039672852,-91.4520034790039
40.28400039672852,-78.83699798583984
40.28499984741211,-100.5250015258789
40.28499984741211,-75.9010009765625
40.28499984741211,-74.572998046875
40.2859992980957,-124.11100006103516
40.2859992980957,-113.14099884033205
40.28636932373047,-68.12983703613281
40.2869987487793,-81.46399688720703
40.2875862121582,-70.51456451416016
40.28799819946289,-117.40499877929688
40.28799819946289,-116.0770034790039
40.28799819946289,-89.1449966430664
40.28799819946289,-83.5
40.28804397583008,-68.65225219726561
40.28900146484375,-120.96600341796876
40.28900146484375,-102.83300018310548
40.28900146484375,-100.38099670410156
40.28900146484375,-91.59600067138672
40.28900146484375,-84.66000366210938
40.290000915527344,-110.51399993896484
40.290000915527344,-108.47799682617188
40.290000915527344,-87.41100311279297
40.290000915527344,-79.71199798583984
40.290000915527344,-78.10299682617188
40.29100036621094,-107.31700134277344
40.29100036621094,-104.56700134277344
40.29100036621094,-85.96399688720703
40.29100036621094,-82.48200225830078
40.29100036621094,-80.58799743652344
40.29100036621094,-76.63500213623047
40.29100036621094,-73.9800033569336
40.2912483215332,-69.58341217041016
40.29199981689453,-77.36900329589844
40.29299926757813,-113.875
40.29299926757813,-112.26499938964844
40.29299926757813,-106.01300048828124
40.29299926757813,-91.73999786376952
40.29399871826172,-115.34300231933594
40.29399871826172,-111.38999938964844
40.29399871826172,-109.49600219726562
40.29399871826172,-100.23699951171876
40.29499816894531,-123.06300354003906
40.29499816894531,-120.3730010986328
40.29499816894531,-117.9980010986328
40.29499816894531,-114.60900115966795
40.29499816894531,-89.28800201416016
40.29568862915039,-71.04183197021484
40.29600143432617,-122.01399993896484
40.29600143432617,-102.68900299072266
40.29700088500977,-75.30699920654297
40.29800033569336,-100.09400177001952
40.29800033569336,-91.88400268554688
40.29800033569336,-87.55400085449219
40.29817581176758,-67.61266326904297
40.29899978637695,-119.77899932861328
40.29899978637695,-118.59200286865234
40.29931640625,-68.248779296875
40.29966735839844,-73.68667602539062
40.29999923706055,-119.18599700927734
40.29999923706055,-104.4229965209961
40.30099868774414,-116.6709976196289
40.30099868774414,-86.10700225830078
40.30099868774414,-84.8030014038086
40.30099868774414,-83.64199829101562
40.30099868774414,-78.97799682617188
40.30128479003906,-124.91732025146484
40.30158615112305,-71.56920623779297
40.30199813842773,-99.9499969482422
40.30199813842773,-92.02799987792969
40.30199813842773,-89.43199920654297
40.30199813842773,-81.60600280761719
40.303001403808594,-108.33499908447266
40.303001403808594,-107.17400360107422
40.303001403808594,-105.87000274658205
40.303001403808594,-102.5459976196289
40.3032341003418,-70.11058807373047
40.30391693115234,-69.17924499511719
40.30400085449219,-112.9990005493164
40.30400085449219,-110.37200164794922
40.30500030517578,-123.51799774169922
40.30500030517578,-82.6240005493164
40.3052864074707,-72.0966567993164
40.305999755859375,-99.80599975585938
40.305999755859375,-92.1719970703125
40.305999755859375,-76.04100036621094
40.30607604980469,-73.1516342163086
40.30678176879883,-72.62413787841797
40.30699920654297,-121.4209976196289
40.30699920654297,-109.35299682617188
40.30699920654297,-87.697998046875
40.30699920654297,-80.7300033569336
40.30699920654297,-79.85399627685547
40.30699920654297,-74.71399688720703
40.30799865722656,-104.27999877929688
40.30799865722656,-89.57499694824219
40.30799865722656,-78.24400329589844
40.308998107910156,-115.93699645996094
40.308998107910156,-112.1230010986328
40.308998107910156,-102.4020004272461
40.310001373291016,-122.46900177001952
40.310001373291016,-117.26399993896484
40.310001373291016,-111.2480010986328
40.310001373291016,-99.66200256347656
40.310001373291016,-92.31600189208984
40.310001373291016,-76.7760009765625
40.31100082397461,-113.73400115966795
40.31100082397461,-86.2509994506836
40.31100082397461,-77.51000213623047
40.3120002746582,-84.94599914550781
40.312896728515625,-124.81725311279295
40.3129997253418,-115.2020034790039
40.3129997253418,-92.45899963378906
40.31302261352539,-70.63793182373047
40.31399917602539,-123.9729995727539
40.31399917602539,-114.46800231933594
40.31399917602539,-107.03099822998048
40.31399917602539,-99.51799774169922
40.31399917602539,-83.78500366210938
40.31399917602539,-74.12000274658203
40.31499862670898,-120.8270034790039
40.31499862670898,-89.71900177001953
40.3152961730957,-68.77494049072266
40.316001892089844,-108.19200134277344
40.316001892089844,-102.25800323486328
40.316001892089844,-87.84100341796875
40.31700134277344,-117.85800170898438
40.31700134277344,-104.13600158691406
40.31700134277344,-99.3740005493164
40.31700134277344,-92.60299682617188
40.31700134277344,-81.74800109863281
40.31759262084961,-69.70645141601561
40.31800079345703,-79.12000274658203
40.31800079345703,-75.447998046875
40.31900024414063,-110.22899627685548
40.31900024414063,-82.76699829101562
40.31999969482422,-120.23400115966795
40.31999969482422,-92.74700164794922
40.32061004638672,-71.1654052734375
40.32099914550781,-112.85800170898438
40.32099914550781,-109.21099853515624
40.32099914550781,-99.2300033569336
40.32099914550781,-89.86299896240234
40.32099914550781,-86.39399719238281
40.321998596191406,-124.4280014038086
40.321998596191406,-122.92400360107422
40.321998596191406,-121.8759994506836
40.321998596191406,-118.4520034790039
40.321998596191406,-116.52999877929688
40.321998596191406,-102.11499786376952
40.323001861572266,-119.63999938964844
40.323001861572266,-105.58399963378906
40.323001861572266,-80.87200164794922
40.323001861572266,-79.99600219726562
40.32400131225586,-119.0459976196289
40.32400131225586,-99.08599853515624
40.32400131225586,-92.89099884033205
40.32400131225586,-87.98500061035156
40.32400131225586,-85.08899688720703
40.32500076293945,-111.1050033569336
40.32500076293945,-106.88800048828124
40.32500076293945,-103.99299621582031
40.32537841796875,-68.37051391601561
40.32599258422852,-71.6929702758789
40.32600021362305,-111.98200225830078
40.32600021362305,-83.9280014038086
40.32600021362305,-78.38600158691406
40.32600021362305,-76.18199920654297
40.32699966430664,-98.94200134277344
40.32699966430664,-93.03500366210938
40.32699966430664,-90.00700378417969
40.32799911499024,-108.04900360107422
